0.0864233
0.136806
0.174612
0.202655
0.223582
0.239463
0.25177
0.261515
0.269386
0.275856
0.28126
0.285833
0.289751
0.293143
0.296106
0.298716
0.301032
0.303101
0.304959
0.306637
0.308161
0.309549
0.31082
0.311987
0.313063
0.314058
0.314981
0.315839
0.316639
0.317386
0.318086
0.318743
0.31936
0.319942
0.320491
0.32101
0.321501
0.321966
0.322408
0.322828
0.323228
0.323609
0.323973
0.32432
0.324651
0.324969
0.325273
0.325564
0.325844
0.326113
0.326371
0.326619
0.326858
0.327088
0.32731
0.327524
0.32773
0.32793
0.328122
0.328309
0.328489
0.328663
0.328832
0.328996
0.329155
0.329309
